,symbol,baseMean,FoldChange,log2FoldChange,lfcSE,stat,pvalue,padj,description
ENSRNOG00000012723,Trim55,104.573618742537,0.932938411623026,-0.100146250872298,0.320145084190358,-0.312815207285053,0.754421061069814,0.998987910628626,tripartite motif-containing 55
ENSRNOG00000012724,Czib,1044.38893400512,0.947466927702435,-0.0778525094637049,0.0858281397534082,-0.907074412743676,0.364367447952381,0.998987910628626,CXXC motif containing zinc binding protein
ENSRNOG00000012726,Zbtb5,371.927170527365,1.00384797077536,0.00554079477061886,0.165317668095387,0.0335160472226228,0.973263069187965,0.998987910628626,zinc finger and BTB domain containing 5
ENSRNOG00000012727,Trpc7,247.511077056958,1.38628874553424,0.471227782990375,0.258893074295088,1.82016372694956,0.0687340751945263,0.998987910628626,transient receptor potential cation channel, subfamily C, member 7
ENSRNOG00000012728,Nkx2-2,74.0531928296684,1.09490231217229,0.130802157468909,0.268481284658395,0.487192832213004,0.626121684401446,0.998987910628626,NK2 homeobox 2
ENSRNOG00000012729,Mfsd8,1430.55768287658,1.17192849110936,0.228884541885314,0.112135037231171,2.04115098667564,0.0412358217635788,0.998987910628626,major facilitator superfamily domain containing 8
ENSRNOG00000012730,Lrrk1,404.742288538565,0.854515298563804,-0.226821773887575,0.214060749160261,-1.05961403376086,0.289320226444779,0.998987910628626,leucine-rich repeat kinase 1
ENSRNOG00000012733,Ankrd12,8774.05361896182,1.10925153319268,0.149586547233361,0.174421497880694,0.857615311477718,0.391104917456231,0.998987910628626,ankyrin repeat domain 12
ENSRNOG00000012734,Dcun1d1,2645.93578330121,1.09445037418018,0.130206539674361,0.162818012480948,0.799705988854256,0.423881162289931,0.998987910628626,defective in cullin neddylation 1 domain containing 1
ENSRNOG00000012735,Kif24,117.800608182544,1.39856093720001,0.483943115366461,0.30487018657729,1.58737435365387,0.112427884260142,0.998987910628626,kinesin family member 24
ENSRNOG00000012736,Znrd2,607.976737466469,0.883169851665087,-0.179237170501855,0.146245933148216,-1.22558738313908,0.22035398812327,0.998987910628626,zinc ribbon domain containing 2
ENSRNOG00000012738,Eif3m,2464.84002371157,1.03510625492286,0.049778869736325,0.119292164063516,0.417285327390159,0.676469719383268,0.998987910628626,eukaryotic translation initiation factor 3, subunit M
ENSRNOG00000012739,Brf2,329.908063129622,1.00284512164936,0.00409881484180429,0.12802307904472,0.0320162182661809,0.974459117221532,0.998987910628626,BRF2, RNA polymerase III transcription initiation factor subunit
ENSRNOG00000012747,Spock1,15768.523267683,1.02988238636664,0.0424795895501788,0.158931062157406,0.267283116173394,0.789251185375166,0.998987910628626,sparc/osteonectin, cwcv and kazal like domains proteoglycan 1
ENSRNOG00000012748,Vamp8,195.216716934085,0.889899025631068,-0.168286448118084,0.137061664910293,-1.22781558379746,0.219516204261153,0.998987910628626,vesicle-associated membrane protein 8
ENSRNOG00000012749,C1qb,640.802158155479,0.806628133125831,-0.310024370753642,0.192782132388029,-1.60815925684248,0.107800303897599,0.998987910628626,complement C1q B chain
ENSRNOG00000012751,Tm9sf2,5295.11117936124,0.964601029762438,-0.0519957446337395,0.147457586286524,-0.352614917571667,0.724377152491939,0.998987910628626,transmembrane 9 superfamily member 2
ENSRNOG00000012752,Cklf,28.158930820788,0.86445830528705,-0.210131713675942,0.411303348277204,-0.510892300186966,0.609426473079028,0.998987910628626,chemokine-like factor
ENSRNOG00000012756,Slc25a43,90.0282069076987,1.05128892357424,0.0721592167067774,0.253104298588603,0.285096764887685,0.775570008496699,0.998987910628626,solute carrier family 25, member 43
ENSRNOG00000012757,Nek3,223.138280211593,1.20503338523208,0.269073116614209,0.21123658123442,1.27379980797741,0.202734373251455,0.998987910628626,NIMA-related kinase 3
ENSRNOG00000012759,Col19a1,3073.48868448817,1.03183045527569,0.0452059344940702,0.138574595095005,0.326220938715915,0.744257200386171,0.998987910628626,collagen type XIX alpha 1 chain
ENSRNOG00000012760,Chtop,5948.87953493076,0.955475724298788,-0.0657088756654319,0.0890960979513872,-0.737505650374095,0.460814908350495,0.998987910628626,chromatin target of PRMT1
ENSRNOG00000012761,Ak8,101.36558042768,1.12353782119287,0.16804869018671,0.228782145340366,0.73453586133961,0.462622212148888,0.998987910628626,adenylate kinase 8
ENSRNOG00000012762,Zfp93,551.391148172044,1.13220275182529,0.179132335254998,0.109982825747347,1.62873006796989,0.103370174596888,0.998987910628626,zinc finger protein 93
ENSRNOG00000012763,Cwf19l1,1380.23567913302,1.04451952400078,0.0628394592943012,0.133937121727251,0.469171343119253,0.63894716724921,0.998987910628626,CWF19 like cell cycle control factor 1
ENSRNOG00000012764,Agap3,9676.97616708497,0.916628529624802,-0.125590905282842,0.197524808457208,-0.63582345055178,0.524891500907519,0.998987910628626,ArfGAP with GTPase domain, ankyrin repeat and PH domain 3
ENSRNOG00000012767,Micu3,2347.26518006562,1.0953382383366,0.131376440073267,0.134083386256652,0.979811472107335,0.327179188198502,0.998987910628626,mitochondrial calcium uptake family, member 3
ENSRNOG00000012770,Spata9,1.31397186422645,0.818137198259315,-0.289585297379338,1.27785418986577,-0.226618419907327,0.820720467886271,0.998987910628626,spermatogenesis associated 9
ENSRNOG00000012771,Ddx41,1021.03211789316,0.944671824340544,-0.0821148656865949,0.127003087438869,-0.64655802738748,0.517918030204963,0.998987910628626,DEAD-box helicase 41
ENSRNOG00000012772,Nqo1,302.302052077816,0.757573382526396,-0.400542452533773,0.170959073403639,-2.34291426924198,0.0191337791013909,0.998987910628626,NAD(P)H quinone dehydrogenase 1
ENSRNOG00000012778,Magoh,474.924973115325,1.01690153089477,0.0241799862085539,0.19655930786697,0.12301623602032,0.902094241134405,0.998987910628626,mago homolog, exon junction complex subunit
ENSRNOG00000012779,Msr1,433.607867782348,1.00517159498208,0.00744180796918512,0.251489620629552,0.0295909149274475,0.976393310979968,0.998987910628626,macrophage scavenger receptor 1
ENSRNOG00000012782,Cemip2,1491.87087743465,1.25157737040732,0.323747478763153,0.247122969674408,1.31006631714446,0.190173401904621,0.998987910628626,cell migration inducing hyaluronidase 2
ENSRNOG00000012785,Armc10,1402.76472997179,1.02884140446877,0.0410206084509146,0.0851096033566959,0.481973911674768,0.629824479045884,0.998987910628626,armadillo repeat containing 10
ENSRNOG00000012786,Pgrmc1,8106.47896746379,0.914127243483161,-0.129533097257043,0.151539103997457,-0.854783312294208,0.392671118257354,0.998987910628626,progesterone receptor membrane component 1
ENSRNOG00000012787,Tmem164,2124.95771614914,0.875104018869021,-0.192473582414068,0.116258312033886,-1.65556835504345,0.097809263069657,0.998987910628626,transmembrane protein 164
ENSRNOG00000012788,Clns1a,2156.27701437791,1.05314983544021,0.0747107084133817,0.0927655958048898,0.805370867994184,0.420605697542564,0.998987910628626,chloride nucleotide-sensitive channel 1A
ENSRNOG00000012789,Mlnr,44.6899072868236,0.920209736947389,-0.119965372882858,0.283461254724438,-0.423216121721749,0.67213758538759,0.998987910628626,motilin receptor
ENSRNOG00000012791,Ajuba,82.8105642574278,0.791829628693604,-0.336738043723444,0.344616789821975,-0.977137660348468,0.32850100542379,0.998987910628626,ajuba LIM protein
ENSRNOG00000012794,Grhpr,335.71888593633,0.944794856702343,-0.081926983909934,0.196442795784916,-0.417052626351518,0.676639914955649,0.998987910628626,glyoxylate and hydroxypyruvate reductase
ENSRNOG00000012795,Cables1,1664.66400781819,0.783159196271615,-0.352622494488784,0.148356441735145,-2.37686001608415,0.0174607130455965,0.998987910628626,Cdk5 and Abl enzyme substrate 1
ENSRNOG00000012798,Tubgcp4,1453.27820671872,0.991243144482852,-0.0126891118309417,0.0872722621925528,-0.145396847889024,0.884397553239734,0.998987910628626,tubulin gamma complex component 4
ENSRNOG00000012799,Prkaa1,1552.98571157617,1.18110721824412,0.240139935275266,0.159780153864114,1.50293969224422,0.132854596318808,0.998987910628626,protein kinase AMP-activated catalytic subunit alpha 1
ENSRNOG00000012802,Tenm3,7020.58275892332,0.977531380439182,-0.0327850787309838,0.187919402965893,-0.174463510491965,0.861501205359864,0.998987910628626,teneurin transmembrane protein 3
ENSRNOG00000012803,Skic8,1989.95724853729,1.01849324760916,0.0264364155781547,0.0833764302705738,0.317073008431316,0.751188205139415,0.998987910628626,SKI8 subunit of superkiller complex
ENSRNOG00000012804,C1qc,462.309283143683,0.739727628183795,-0.434933934690001,0.192553922714735,-2.25876434277761,0.0238980476608299,0.998987910628626,complement C1q C chain
ENSRNOG00000012806,Rbbp6,5108.15798929858,1.08375311069011,0.116036134412054,0.135294862333159,0.857653664086071,0.391083733105629,0.998987910628626,RB binding protein 6, ubiquitin ligase
ENSRNOG00000012807,C1qa,924.197743039841,0.853373608730924,-0.228750600169471,0.236485115136338,-0.96729386133919,0.333397151585339,0.998987910628626,complement C1q A chain
ENSRNOG00000012808,Tmem259,1491.77110021732,0.998763076586441,-0.00178560783257103,0.156641006363732,-0.0113993638959693,0.990904820524462,0.999546996712315,transmembrane protein 259
ENSRNOG00000012810,Rfesd,879.789904761919,1.10488717358491,0.143899055209325,0.157990439090727,0.910808628911337,0.36239621514539,0.998987910628626,Rieske (Fe-S) domain containing
ENSRNOG00000012811,Spint1,140.988814261956,0.993810175596901,-0.00895778120619046,0.145165170813818,-0.0617075098384259,0.950795759382884,0.998987910628626,serine peptidase inhibitor, Kunitz type 1
ENSRNOG00000012812,Sharpin,899.701412192875,0.966320410738514,-0.0494264603416323,0.109531245648016,-0.451254434743368,0.651806180967079,0.998987910628626,SHANK-associated RH domain interactor
ENSRNOG00000012815,Chst10,2955.51664973251,0.99478896555657,-0.0075375899713708,0.097803862549951,-0.0770684283304369,0.938569108820004,0.998987910628626,carbohydrate sulfotransferase 10
ENSRNOG00000012817,Lrrc17,195.52915932901,0.734474004970304,-0.445216664097756,0.161306515938149,-2.76006621002507,0.0057789648115467,0.998987910628626,leucine rich repeat containing 17
ENSRNOG00000012818,Ksr1,2101.28486726876,1.06106786089534,0.0855169271729631,0.146898717350338,0.582148903104541,0.560466387554292,0.998987910628626,kinase suppressor of ras 1
ENSRNOG00000012819,Gdnf,12.2407099065384,2.55837745536943,1.35522913084066,0.75336722993183,1.79889578016725,0.0720351682416885,0.998987910628626,glial cell derived neurotrophic factor
ENSRNOG00000012820,Add3,8095.84140028801,0.969428930636362,-0.0447929574389514,0.0889661559951972,-0.503483115999408,0.614624648065761,0.998987910628626,adducin 3
ENSRNOG00000012821,Cnmd,3.09667777209015,0.350801731714158,-1.51127222529953,1.40973054171137,-1.07202914357299,0.283706942311778,0.998987910628626,chondromodulin
ENSRNOG00000012826,Creb3l2,810.54027666189,1.05523753155369,0.0775677828403299,0.137475280904086,0.564230764470651,0.572597093304978,0.998987910628626,cAMP responsive element binding protein 3-like 2
ENSRNOG00000012827,Mlf1,23.2542200888868,5.23693718565249,2.3887233005117,0.891894710200474,2.67825705567284,NA,NA,myeloid leukemia factor 1
ENSRNOG00000012828,Emg1,997.870758490567,0.949502768088511,-0.0747558886129087,0.0968276141823058,-0.772051333126512,0.44008402474683,0.998987910628626,EMG1 N1-specific pseudouridine methyltransferase
ENSRNOG00000012831,Slc25a26,900.559058397071,0.925842905298836,-0.111160673510991,0.130469103846632,-0.852007641913921,0.394209850620222,0.998987910628626,solute carrier family 25 member 26
ENSRNOG00000012832,Mfsd5,556.596815469422,0.881843446803424,-0.18140553725357,0.148828348636759,-1.21889101716986,0.222885559545638,0.998987910628626,major facilitator superfamily domain containing 5
ENSRNOG00000012835,Espl1,20.0854574541371,0.924767111566698,-0.112838004167431,0.50894496071566,-0.221709640289516,0.824539925009476,0.998987910628626,extra spindle pole bodies like 1, separase
ENSRNOG00000012840,Sparc,14462.0300120734,0.939664850724296,-0.0897818108797785,0.113527827685546,-0.790835275457394,0.42904012211164,0.998987910628626,secreted protein acidic and cysteine rich
ENSRNOG00000012841,Alg11,925.127398548304,0.890365796571299,-0.167529922316152,0.105812566659062,-1.58327056611289,0.113359808641075,0.998987910628626,ALG11, alpha-1,2-mannosyltransferase
ENSRNOG00000012843,Aspg,18.8159274541304,0.424504122786209,-1.2361495295794,0.597035862546587,-2.07047785087273,0.038407618106685,0.998987910628626,asparaginase
ENSRNOG00000012844,Tox4,2872.39088198972,0.978759796112556,-0.0309732529104751,0.116593691827139,-0.265651189400502,0.790507858131281,0.998987910628626,TOX high mobility group box family member 4
ENSRNOG00000012847,Scgb1c1,4.9356819537797,2.09105379346474,1.06423017649782,0.699038221578363,1.5224205825182,0.127903730784078,0.998987910628626,secretoglobin, family 1C, member 1
ENSRNOG00000012850,Kat6b,4731.23307826973,1.03856663674731,0.0545937856776491,0.0881584318559348,0.619269019744637,0.535739149916993,0.998987910628626,lysine acetyltransferase 6B
ENSRNOG00000012851,Dnajc5b,20.0598886281191,0.918885290594208,-0.122043321534095,0.482449077131147,-0.25296622445589,0.800294313460775,0.998987910628626,DnaJ heat shock protein family (Hsp40) member C5 beta
ENSRNOG00000012852,Bin1,10782.6640470708,1.08343895780593,0.115617872627269,0.178100668232659,0.649171470127407,0.516227550182672,0.998987910628626,bridging integrator 1
ENSRNOG00000012853,Tk2,879.974782402165,1.00615510736306,0.00885272599272508,0.143172074854057,0.061832770124685,0.950696006621941,0.998987910628626,thymidine kinase 2
ENSRNOG00000012860,Tmem184c,1640.95207706144,1.07058710221293,0.0984021771513805,0.202188828572664,0.486684540615043,0.626481902361058,0.998987910628626,transmembrane protein 184C
ENSRNOG00000012862,Spsb4,80.4538935610749,0.817629816419586,-0.290480287045861,0.200076527529476,-1.45184590432812,0.146544456805947,0.998987910628626,splA/ryanodine receptor domain and SOCS box containing 4
ENSRNOG00000012864,Ern1,362.940539140259,0.972034502632314,-0.0409205712897363,0.170948342915388,-0.239373898523193,0.810815667712105,0.998987910628626,endoplasmic reticulum to nucleus signaling 1
ENSRNOG00000012865,Parp3,117.32350861003,0.94607571000891,-0.0799724545744435,0.213492877537309,-0.374590738093677,0.70796486225293,0.998987910628626,poly (ADP-ribose) polymerase family, member 3
ENSRNOG00000012866,Nek8,66.5887412714338,1.23209745641971,0.301116374809351,0.236722009963541,1.27202525382295,0.203364146645609,0.998987910628626,NIMA-related kinase 8
ENSRNOG00000012868,Uaca,698.174634130302,0.944677477086517,-0.0821062328852629,0.267455490036005,-0.306990269200343,0.758850778896238,0.998987910628626,uveal autoantigen with coiled-coil domains and ankyrin repeats
ENSRNOG00000012872,Carnmt1,449.750294512605,1.17885884731631,0.237390985096394,0.137410847478767,1.72760003632956,0.0840599563042035,0.998987910628626,carnosine N-methyltransferase 1
ENSRNOG00000012873,Gfm1,1706.90486872268,0.972545661450151,-0.0401621080263477,0.104797463147717,-0.383235498456077,0.701545159580287,0.998987910628626,G elongation factor, mitochondrial 1
ENSRNOG00000012874,Rgma,1878.7624073858,1.0358734579395,0.050847774497888,0.182738737184379,0.278253944846866,0.780817427208298,0.998987910628626,repulsive guidance molecule BMP co-receptor a
ENSRNOG00000012876,Slc6a13,119.712214295763,0.655577750356932,-0.609161203223665,0.511524430492578,-1.19087411453069,0.233703007867126,0.998987910628626,solute carrier family 6 member 13
ENSRNOG00000012878,Atp7b,283.875353153484,1.07254000801327,0.101031464308314,0.21224269236762,0.476018576570446,0.634061143531393,0.998987910628626,ATPase copper transporting beta
ENSRNOG00000012879,Fabp3,1078.39901300582,0.993673278809974,-0.00915652531697866,0.143658821363089,-0.0637379955515301,0.949178850165556,0.998987910628626,fatty acid binding protein 3
ENSRNOG00000012880,Tti1,1767.54494950711,0.946528350797548,-0.0792823761295691,0.170824680332358,-0.464115466075024,0.642565021560597,0.998987910628626,TELO2 interacting protein 1
ENSRNOG00000012881,Fgl2,137.798848913129,0.599454982202556,-0.738276680516841,0.304728449175626,-2.42273631659296,0.0154041031741652,0.998987910628626,fibrinogen-like 2
ENSRNOG00000012886,Maff,21.535418607718,1.20785952829461,0.272452681801524,0.487447647829131,0.558937319761216,0.576204498522592,0.998987910628626,MAF bZIP transcription factor F
ENSRNOG00000012891,Mdh1b,736.129157369077,1.3165743019359,0.396788943343396,0.14679709762052,2.70297539784555,0.00687218326977534,0.998987910628626,malate dehydrogenase 1B
